symbol,date,open,high,low,close,volume
LWL.N0000,2024-12-20,56.5,61.3,56.5,59.8,1791192
LWL.N0000,2024-12-23,59.9,60.0,57.5,58.2,249809
LWL.N0000,2024-12-24,58.2,59.0,57.5,58.0,170451
LWL.N0000,2024-12-26,58.3,59.0,57.7,58.0,315910
LWL.N0000,2024-12-27,58.4,60.9,58.1,60.1,804531
LWL.N0000,2024-12-30,60.1,61.4,58.0,59.0,320488
LWL.N0000,2024-12-31,59.0,60.0,58.5,58.6,132441
LWL.N0000,2025-01-02,58.7,60.0,58.2,58.7,191355
LWL.N0000,2025-01-03,57.8,60.0,56.6,57.8,402023
LWL.N0000,2025-01-06,56.0,59.0,55.0,56.0,212040
LWL.N0000,2025-01-07,55.0,57.0,54.5,55.0,132129
LWL.N0000,2025-01-08,56.3,57.0,55.0,56.3,119676
LWL.N0000,2025-01-09,55.0,56.9,54.8,55.0,151437
LWL.N0000,2025-01-10,56.2,56.5,54.2,56.2,40484
LWL.N0000,2025-01-15,57.1,57.9,56.0,57.1,234939
LWL.N0000,2025-01-16,57.0,58.9,56.8,57.0,56956
LWL.N0000,2025-01-17,57.0,57.4,56.1,57.0,64627
LWL.N0000,2025-01-20,58.7,59.5,56.8,58.7,288096
LWL.N0000,2025-01-21,60.7,62.0,59.1,60.7,409481
LWL.N0000,2025-01-22,59.9,61.9,59.6,59.9,212938
LWL.N0000,2025-01-23,59.3,60.0,59.0,59.3,153688
LWL.N0000,2025-01-24,58.8,60.0,58.7,58.8,106101
LWL.N0000,2025-01-27,58.2,59.0,58.0,58.2,97789
LWL.N0000,2025-01-28,58.6,60.0,58.0,58.6,88007
LWL.N0000,2025-01-29,57.9,59.9,57.6,57.9,115987
LWL.N0000,2025-01-30,56.8,59.0,55.2,56.8,261667
LWL.N0000,2025-01-31,56.5,57.5,56.4,56.5,117139
LWL.N0000,2025-02-03,56.7,57.5,55.1,56.7,76575
LWL.N0000,2025-02-05,54.5,57.0,54.2,54.5,153994
LWL.N0000,2025-02-06,54.6,55.5,54.1,54.6,130282
LWL.N0000,2025-02-07,55.5,56.0,54.8,55.5,54319
LWL.N0000,2025-02-10,54.9,56.1,54.8,54.9,63100
LWL.N0000,2025-02-11,54.3,55.0,53.9,54.3,215606
LWL.N0000,2025-02-13,55.3,55.7,53.2,55.3,43123
LWL.N0000,2025-02-14,57.2,57.4,54.2,57.2,44494
LWL.N0000,2025-02-17,56.7,58.8,56.5,56.7,24887
LWL.N0000,2025-02-18,56.0,57.0,55.5,56.0,28238
LWL.N0000,2025-02-19,55.1,56.5,55.0,55.1,10043
LWL.N0000,2025-02-20,55.0,55.3,54.1,55.0,280829
LWL.N0000,2025-02-21,54.5,56.0,54.3,54.5,33742
LWL.N0000,2025-02-24,54.1,55.0,53.8,54.1,44174
LWL.N0000,2025-02-25,52.8,54.9,52.6,52.8,74958
LWL.N0000,2025-02-27,53.1,54.0,52.5,53.1,63422
LWL.N0000,2025-02-28,53.4,53.7,53.0,53.4,31120
LWL.N0000,2025-03-03,53.0,54.5,52.7,53.0,74935
LWL.N0000,2025-03-04,52.8,53.4,52.0,52.8,53809
LWL.N0000,2025-03-05,53.4,54.0,52.6,53.4,28237
LWL.N0000,2025-03-06,53.6,54.5,53.5,53.6,45020
LWL.N0000,2025-03-07,53.6,54.4,53.5,53.6,15407
LWL.N0000,2025-03-10,53.0,53.9,52.9,53.0,11954
LWL.N0000,2025-03-11,53.0,53.9,53.0,53.0,1225
LWL.N0000,2025-03-12,53.7,53.9,53.0,53.7,8741
LWL.N0000,2025-03-14,53.7,53.9,53.1,53.7,78111
LWL.N0000,2025-03-17,51.5,53.0,51.2,51.5,32702
LWL.N0000,2025-03-18,50.0,52.5,49.5,50.0,48714
LWL.N0000,2025-03-19,50.0,51.4,50.0,50.0,19186
LWL.N0000,2025-03-20,50.5,51.3,50.4,50.5,27183
LWL.N0000,2025-03-21,51.6,52.0,51.0,51.6,17984
LWL.N0000,2025-03-24,51.3,52.0,50.0,51.3,32895
LWL.N0000,2025-03-25,51.5,51.5,51.0,51.5,23106
LWL.N0000,2025-03-26,50.5,51.7,50.4,50.5,44264
LWL.N0000,2025-03-27,50.1,51.5,50.0,50.1,44251
LWL.N0000,2025-03-28,50.5,51.4,50.2,50.5,45272
LWL.N0000,2025-04-01,51.4,51.4,50.5,51.4,17763
LWL.N0000,2025-04-02,52.0,54.6,51.4,52.0,51280
LWL.N0000,2025-04-03,50.9,51.8,50.8,50.9,22616
LWL.N0000,2025-04-04,50.2,51.0,49.5,50.2,53679
LWL.N0000,2025-04-07,48.5,50.2,47.0,48.5,45705
LWL.N0000,2025-04-08,49.4,50.0,48.0,49.4,42673
LWL.N0000,2025-04-09,48.2,50.5,48.0,48.2,34755
LWL.N0000,2025-04-10,49.5,51.0,49.2,49.5,56130
LWL.N0000,2025-04-11,50.2,51.0,49.0,50.2,47639
LWL.N0000,2025-04-16,50.0,52.0,49.9,50.0,10165
LWL.N0000,2025-04-17,50.0,50.9,49.5,50.0,16971
LWL.N0000,2025-04-21,49.7,50.6,49.6,49.7,12342
LWL.N0000,2025-04-22,50.0,50.5,49.6,50.0,6913
LWL.N0000,2025-04-23,49.9,50.5,49.7,49.9,7639
LWL.N0000,2025-04-24,50.0,50.9,49.8,50.0,37745
LWL.N0000,2025-04-25,51.7,52.5,50.0,51.7,87704
LWL.N0000,2025-04-28,52.1,54.0,52.0,52.1,87682
LWL.N0000,2025-04-29,52.1,53.0,52.0,52.1,14597
LWL.N0000,2025-04-30,51.8,52.2,51.8,51.8,11402
LWL.N0000,2025-05-02,52.4,52.5,51.6,52.4,15524
LWL.N0000,2025-05-05,52.0,53.0,51.8,52.0,52422
LWL.N0000,2025-05-06,52.0,53.0,51.8,52.0,34219
LWL.N0000,2025-05-07,52.4,53.0,51.5,52.4,12388
LWL.N0000,2025-05-08,52.2,53.0,52.0,52.2,86295
LWL.N0000,2025-05-09,52.0,52.5,51.9,52.0,32910
LWL.N0000,2025-05-14,51.1,53.2,50.8,51.1,350592
LWL.N0000,2025-05-15,51.8,52.2,51.0,51.8,78879
LWL.N0000,2025-05-16,52.0,52.5,51.8,52.0,27985
LWL.N0000,2025-05-19,52.0,52.2,51.6,52.0,29683
LWL.N0000,2025-05-20,52.0,52.5,51.9,52.0,1921
LWL.N0000,2025-05-21,51.9,53.0,51.7,51.9,18511
LWL.N0000,2025-05-22,51.8,52.1,51.1,51.8,18515
LWL.N0000,2025-05-23,51.6,52.0,51.5,51.6,20113
LWL.N0000,2025-05-26,51.5,52.0,51.4,51.5,21542
LWL.N0000,2025-05-27,51.5,52.0,51.5,51.5,35137
LWL.N0000,2025-05-28,52.1,52.5,51.3,52.1,37572
LWL.N0000,2025-05-29,51.9,52.7,51.4,51.9,82657
LWL.N0000,2025-05-30,50.7,51.9,50.6,50.7,211809
LWL.N0000,2025-06-02,50.5,50.7,49.9,50.5,153839
LWL.N0000,2025-06-03,50.0,53.1,49.5,50.0,224827
LWL.N0000,2025-06-04,51.7,52.5,49.9,51.7,1173638
LWL.N0000,2025-06-05,53.2,53.9,51.1,53.2,286294
LWL.N0000,2025-06-06,51.8,54.0,51.6,51.8,31527
LWL.N0000,2025-06-09,51.9,53.0,51.8,51.9,62174
LWL.N0000,2025-06-11,54.1,54.8,52.9,54.1,880806
LWL.N0000,2025-06-12,53.9,54.9,53.8,53.9,163833
LWL.N0000,2025-06-13,52.6,53.8,51.6,52.6,42329
LWL.N0000,2025-06-16,52.2,52.4,51.6,52.2,45869
LWL.N0000,2025-06-17,51.5,53.8,50.2,51.5,53979
LWL.N0000,2025-06-18,50.3,51.5,50.2,50.3,30345
LWL.N0000,2025-06-19,50.0,51.3,49.8,50.0,103824
LWL.N0000,2025-06-20,50.4,50.9,50.0,50.4,34876
LWL.N0000,2025-06-23,49.8,50.4,49.7,49.8,74994
LWL.N0000,2025-06-24,51.5,51.5,50.3,51.5,120283
LWL.N0000,2025-06-25,51.8,52.0,51.1,51.8,43544
LWL.N0000,2025-06-26,51.7,53.0,51.0,51.7,27277
LWL.N0000,2025-06-27,51.8,52.5,51.1,51.8,151133
LWL.N0000,2025-06-30,52.1,52.7,51.8,52.1,81710
LWL.N0000,2025-07-01,51.6,52.3,51.0,51.6,68033
LWL.N0000,2025-07-02,50.8,52.0,50.5,50.8,82677
LWL.N0000,2025-07-03,50.3,51.5,50.1,50.3,129287
LWL.N0000,2025-07-04,50.2,51.1,50.0,50.2,46477
LWL.N0000,2025-07-07,50.0,51.0,49.8,50.0,135344
LWL.N0000,2025-07-08,49.9,50.0,49.8,49.9,64509
LWL.N0000,2025-07-09,49.8,50.0,49.4,49.8,176705
LWL.N0000,2025-07-11,51.2,51.3,49.5,51.2,425100
LWL.N0000,2025-07-14,50.7,51.5,50.5,50.7,188641
LWL.N0000,2025-07-15,51.2,51.9,50.5,51.2,320000
LWL.N0000,2025-07-16,52.0,53.5,51.6,52.0,177728
LWL.N0000,2025-07-17,51.5,53.0,50.2,51.5,157720
LWL.N0000,2025-07-18,51.6,52.0,50.6,51.6,47221
LWL.N0000,2025-07-21,51.0,51.9,51.0,51.0,61495
LWL.N0000,2025-07-22,51.3,52.5,50.9,51.3,69536
LWL.N0000,2025-07-23,50.7,52.4,50.7,50.7,48404
LWL.N0000,2025-07-24,51.6,51.6,51.2,51.6,90056
LWL.N0000,2025-07-25,52.0,52.1,51.5,52.0,130805
LWL.N0000,2025-07-28,54.0,55.2,51.2,54.0,2397246
LWL.N0000,2025-07-29,53.7,55.0,53.1,53.7,98023
LWL.N0000,2025-07-30,53.2,54.0,52.9,53.2,503180
LWL.N0000,2025-07-31,53.1,54.0,52.9,53.1,39187
LWL.N0000,2025-08-01,52.8,54.5,52.5,52.8,135265
LWL.N0000,2025-08-04,53.1,54.7,53.0,53.1,235694
LWL.N0000,2025-08-05,51.5,52.5,50.8,51.5,142878
LWL.N0000,2025-08-06,51.1,52.9,51.0,51.1,57352
LWL.N0000,2025-08-07,51.1,51.7,50.6,51.1,66275
LWL.N0000,2025-08-11,51.1,51.5,51.0,51.1,32823
LWL.N0000,2025-08-12,51.7,51.7,50.0,51.7,174365
LWL.N0000,2025-08-13,50.6,52.0,50.3,50.6,66526
LWL.N0000,2025-08-14,50.7,51.4,50.3,50.7,23679
LWL.N0000,2025-08-15,51.8,51.9,50.8,51.8,62547
LWL.N0000,2025-08-18,51.1,52.0,51.0,51.1,123913
LWL.N0000,2025-08-19,50.8,51.6,50.8,50.8,54101
LWL.N0000,2025-08-20,51.1,51.6,50.8,51.1,37023
LWL.N0000,2025-08-21,51.4,52.0,50.5,51.4,369182
LWL.N0000,2025-08-22,52.5,53.8,52.0,52.5,208145
LWL.N0000,2025-08-25,52.8,53.2,52.3,52.8,93116
LWL.N0000,2025-08-26,52.2,52.8,51.9,52.2,86166
LWL.N0000,2025-08-27,52.9,53.4,52.1,52.9,116393
LWL.N0000,2025-08-28,52.5,53.2,52.0,52.5,41467
LWL.N0000,2025-08-29,52.8,53.5,52.3,52.8,91478
LWL.N0000,2025-09-01,52.9,53.0,52.6,52.9,60290
LWL.N0000,2025-09-02,52.6,53.0,52.5,52.6,31234
LWL.N0000,2025-09-03,52.2,53.3,52.1,52.2,60061
LWL.N0000,2025-09-04,52.6,52.7,52.0,52.6,69777
LWL.N0000,2025-09-08,52.0,52.8,51.9,52.0,82809
LWL.N0000,2025-09-09,52.0,52.2,51.5,52.0,140634
LWL.N0000,2025-09-10,52.1,52.4,51.2,52.1,92416
LWL.N0000,2025-09-11,52.0,52.0,51.5,52.0,46661
LWL.N0000,2025-09-12,51.5,52.0,51.3,51.5,41042
LWL.N0000,2025-09-15,51.0,52.0,51.0,51.0,493981
LWL.N0000,2025-09-16,51.5,51.8,51.0,51.5,190085
LWL.N0000,2025-09-17,51.5,51.9,50.8,51.5,39117
LWL.N0000,2025-09-18,52.5,53.5,51.9,52.5,298540
LWL.N0000,2025-09-19,52.1,53.3,51.9,52.1,41314
LWL.N0000,2025-09-22,52.9,53.0,52.2,52.9,131731
LWL.N0000,2025-09-23,52.3,53.0,52.0,52.3,109410
LWL.N0000,2025-09-24,52.1,53.0,51.7,52.1,137240
LWL.N0000,2025-09-25,51.8,52.9,51.7,51.8,178052
LWL.N0000,2025-09-26,51.5,52.5,51.4,51.5,264169
LWL.N0000,2025-09-29,52.0,53.0,51.7,52.0,69342
LWL.N0000,2025-09-30,53.0,53.5,52.0,53.0,374841
LWL.N0000,2025-10-01,51.9,53.3,51.5,51.9,2109865
LWL.N0000,2025-10-02,53.8,54.0,52.4,53.8,521818
LWL.N0000,2025-10-03,56.9,57.3,53.5,56.9,2451553
LWL.N0000,2025-10-07,56.0,58.0,55.8,56.0,758121
LWL.N0000,2025-10-08,54.9,56.0,54.6,54.9,508481
LWL.N0000,2025-10-09,55.0,55.9,54.5,55.0,162445
LWL.N0000,2025-10-10,55.1,55.5,54.3,55.1,268247
LWL.N0000,2025-10-13,54.1,55.3,54.0,54.1,122853
LWL.N0000,2025-10-14,53.6,55.0,53.1,53.6,58573
LWL.N0000,2025-10-15,53.8,54.9,53.7,53.8,16403
LWL.N0000,2025-10-16,53.8,54.3,53.5,53.8,57641
LWL.N0000,2025-10-17,53.8,54.2,53.5,53.8,128523
LWL.N0000,2025-10-21,53.0,54.0,52.9,53.0,134816
LWL.N0000,2025-10-22,52.1,53.5,51.3,52.1,93281
LWL.N0000,2025-10-23,53.1,54.0,52.5,53.1,137461
LWL.N0000,2025-10-24,52.6,53.9,52.5,52.6,38273
LWL.N0000,2025-10-27,52.1,54.0,52.0,52.1,69875
LWL.N0000,2025-10-28,52.2,53.5,51.8,52.2,141472
LWL.N0000,2025-10-29,52.2,53.3,52.1,52.2,21045
LWL.N0000,2025-10-30,52.8,53.8,52.3,52.8,29696
LWL.N0000,2025-10-31,52.8,53.0,52.5,52.8,21398
LWL.N0000,2025-11-03,52.5,53.0,52.2,52.5,71835
LWL.N0000,2025-11-04,52.4,53.0,52.2,52.4,36035
LWL.N0000,2025-11-06,52.5,53.8,52.3,52.5,280837
LWL.N0000,2025-11-07,53.0,53.5,52.2,53.0,89531
LWL.N0000,2025-11-10,52.8,53.8,52.8,52.8,556790
LWL.N0000,2025-11-11,52.4,53.3,52.3,52.4,117734
LWL.N0000,2025-11-12,52.6,53.0,52.0,52.6,197541
LWL.N0000,2025-11-13,52.4,52.8,51.7,52.4,55603
LWL.N0000,2025-11-14,51.9,53.0,51.8,51.9,251463
LWL.N0000,2025-11-17,51.6,52.9,51.1,51.6,60916
LWL.N0000,2025-11-18,51.0,52.8,50.8,51.0,114594
LWL.N0000,2025-11-19,51.0,51.5,50.5,51.0,20345
LWL.N0000,2025-11-20,52.1,52.9,51.0,52.1,27535
LWL.N0000,2025-11-21,51.3,52.4,51.3,51.3,5732
LWL.N0000,2025-11-24,50.7,52.2,50.0,50.7,41117
LWL.N0000,2025-11-25,51.0,51.4,50.5,51.0,25794
LWL.N0000,2025-11-26,50.8,51.5,50.7,50.8,54153
LWL.N0000,2025-11-27,50.0,51.5,48.2,50.0,134942
LWL.N0000,2025-11-28,49.8,50.7,48.8,49.8,15737
LWL.N0000,2025-12-01,49.3,49.8,48.0,49.3,52587
LWL.N0000,2025-12-02,49.7,51.0,49.5,49.7,34927
LWL.N0000,2025-12-03,49.8,50.0,49.2,49.8,13020
LWL.N0000,2025-12-05,48.2,50.0,48.0,48.2,57353
LWL.N0000,2025-12-08,48.0,49.7,47.8,48.0,120875
LWL.N0000,2025-12-09,50.0,50.0,48.0,50.0,50642
LWL.N0000,2025-12-10,50.3,50.8,49.8,50.3,60730
LWL.N0000,2025-12-11,49.8,50.9,49.6,49.8,16712
LWL.N0000,2025-12-12,49.4,50.0,49.2,49.4,41678
LWL.N0000,2025-12-15,48.5,50.0,48.0,48.5,105521
LWL.N0000,2025-12-16,49.2,49.8,47.9,49.2,47869
LWL.N0000,2025-12-17,50.0,50.3,49.6,50.0,25552
LWL.N0000,2025-12-18,50.2,50.5,48.7,50.2,27067
LWL.N0000,2025-12-19,49.6,49.9,49.6,49.6,3446
LWL.N0000,2025-12-22,48.6,49.9,48.5,48.6,24163
LWL.N0000,2025-12-23,49.0,49.0,48.2,49.0,22680
LWL.N0000,2025-12-24,49.0,49.0,48.6,49.0,32965
LWL.N0000,2025-12-26,49.0,49.0,48.9,49.0,53109
LWL.N0000,2025-12-29,48.2,49.0,48.1,48.2,31327
LWL.N0000,2025-12-30,48.2,50.0,48.2,48.2,20900
LWL.N0000,2025-12-31,50.0,51.0,48.4,50.0,127094
LWL.N0000,2026-01-02,50.0,52.5,50.0,51.9,57114
LWL.N0000,2026-01-05,51.9,53.0,52.0,52.0,48527
LWL.N0000,2026-01-06,52.0,53.0,51.1,52.3,29158
LWL.N0000,2026-01-08,52.3,53.5,51.5,52.6,25115
LWL.N0000,2026-01-09,52.6,55.7,52.1,54.7,1178963
LWL.N0000,2026-01-12,54.7,55.5,53.2,53.9,236148
LWL.N0000,2026-01-13,53.9,54.9,53.6,54.2,71749
LWL.N0000,2026-01-14,54.2,54.9,53.5,53.5,98762
LWL.N0000,2026-01-16,53.5,54.0,53.3,53.9,16386
LWL.N0000,2026-01-19,53.9,55.0,53.7,54.2,499014
LWL.N0000,2026-01-20,54.2,54.0,53.5,53.5,4992
LWL.N0000,2026-01-21,53.5,53.5,53.0,53.2,21690
LWL.N0000,2026-01-22,53.2,54.0,53.0,53.8,25290
LWL.N0000,2026-01-23,53.8,55.6,50.1,55.4,1163392
LWL.N0000,2026-01-26,55.4,56.0,55.0,55.7,297168
LWL.N0000,2026-01-27,55.7,56.1,54.9,54.9,196523
LWL.N0000,2026-01-28,54.9,55.0,54.7,54.8,95889
LWL.N0000,2026-01-29,54.8,54.9,53.5,53.9,25801
LWL.N0000,2026-01-30,53.9,56.5,53.2,55.6,424469
LWL.N0000,2026-02-02,55.6,56.0,53.9,55.0,538530
LWL.N0000,2026-02-03,55.0,54.5,53.5,53.5,36105
LWL.N0000,2026-02-05,53.5,54.0,53.5,53.8,32386
LWL.N0000,2026-02-06,53.8,53.9,53.0,53.3,13256
LWL.N0000,2026-02-09,53.3,53.9,52.0,52.7,8991
LWL.N0000,2026-02-10,52.7,53.8,52.2,52.2,2624
LWL.N0000,2026-02-11,52.2,54.0,52.0,52.0,108637
LWL.N0000,2026-02-12,52.0,54.0,52.2,52.5,18392
LWL.N0000,2026-02-13,52.5,52.4,51.6,51.9,42199
LWL.N0000,2026-02-16,51.9,51.8,51.0,51.0,25927
LWL.N0000,2026-02-17,51.0,51.5,51.2,51.3,47508
LWL.N0000,2026-02-18,51.3,51.5,50.5,50.6,130487
LWL.N0000,2026-02-19,50.6,51.8,50.0,50.0,214240
LWL.N0000,2026-02-20,50.0,50.9,49.7,50.2,16239
LWL.N0000,2026-02-23,50.2,51.9,50.5,50.8,19144
LWL.N0000,2026-02-24,50.8,51.4,49.5,50.6,27782
LWL.N0000,2026-02-25,50.6,51.5,50.1,50.4,719
LWL.N0000,2026-02-26,50.4,50.5,50.0,50.3,34778
LWL.N0000,2026-02-27,50.3,52.0,50.0,51.0,95159
LWL.N0000,2026-03-03,51.0,50.5,49.5,49.6,239615
LWL.N0000,2026-03-04,49.6,50.5,48.1,49.8,41710
LWL.N0000,2026-03-05,49.8,50.9,49.6,49.8,39995
LWL.N0000,2026-03-06,49.8,50.8,49.0,49.3,58846
LWL.N0000,2026-03-09,49.3,49.3,47.4,47.6,53495
LWL.N0000,2026-03-10,47.6,49.7,47.8,48.1,55683
LWL.N0000,2026-03-11,48.1,49.4,47.2,47.6,62803
LWL.N0000,2026-03-12,47.6,48.1,47.0,47.0,49141
LWL.N0000,2026-03-13,47.0,47.8,46.6,47.1,21228
LWL.N0000,2026-03-16,47.1,46.2,44.0,44.2,55911
LWL.N0000,2026-03-17,44.2,45.6,43.0,43.5,40360
LWL.N0000,2026-03-18,43.5,44.0,43.1,43.6,29906
LWL.N0000,2026-03-19,43.6,44.0,43.1,43.3,22954
LWL.N0000,2026-03-20,43.3,44.0,43.0,44.0,76098
LWL.N0000,2026-03-23,44.0,43.7,43.2,43.5,17221
LWL.N0000,2026-03-24,43.5,45.5,43.9,45.0,57363
LWL.N0000,2026-03-25,45.0,47.4,45.6,46.7,38310
LWL.N0000,2026-03-26,46.7,46.5,45.6,45.8,59201
LWL.N0000,2026-03-27,45.8,47.4,45.3,45.9,7326
LWL.N0000,2026-03-30,45.9,47.9,45.5,47.0,7579
LWL.N0000,2026-03-31,47.0,47.9,45.5,46.0,12314
LWL.N0000,2026-04-02,46.0,46.7,45.9,46.0,8801
LWL.N0000,2026-04-06,46.0,47.9,45.5,46.5,12100
LWL.N0000,2026-04-07,46.5,47.9,45.8,47.0,1840
LWL.N0000,2026-04-08,47.0,48.7,47.4,48.0,25209
LWL.N0000,2026-04-09,48.0,48.0,46.0,46.1,34791
LWL.N0000,2026-04-10,46.1,47.3,47.0,47.3,18589
LWL.N0000,2026-04-15,47.3,48.2,47.8,48.0,48297
LWL.N0000,2026-04-16,48.0,49.8,48.6,49.1,23736
LWL.N0000,2026-04-17,49.1,51.5,49.3,50.0,39515
LWL.N0000,2026-04-20,50.0,50.0,48.9,49.1,26961
LWL.N0000,2026-04-21,49.1,51.3,49.1,49.9,30593
LWL.N0000,2026-04-22,49.9,50.0,49.2,49.6,12877
LWL.N0000,2026-04-23,49.6,50.0,48.1,48.3,33542
LWL.N0000,2026-04-24,48.3,48.5,48.1,48.1,9338
LWL.N0000,2026-04-27,48.1,49.2,48.0,48.1,15119
LWL.N0000,2026-04-28,48.1,49.2,49.0,49.0,2732
LWL.N0000,2026-04-29,49.0,50.7,48.5,49.0,55858
LWL.N0000,2026-04-30,49.0,49.0,48.8,48.9,34397
LWL.N0000,2026-05-04,48.9,50.0,48.5,49.9,14811
LWL.N0000,2026-05-05,49.9,50.3,49.1,49.9,3409
LWL.N0000,2026-05-06,49.9,52.0,49.3,49.5,226695
LWL.N0000,2026-05-07,49.5,51.5,49.5,50.0,29181
LWL.N0000,2026-05-08,50.0,51.6,50.0,50.0,66881
LWL.N0000,2026-05-11,50.0,51.6,50.0,50.1,29279
LWL.N0000,2026-05-12,50.1,50.5,49.6,50.0,14117
LWL.N0000,2026-05-13,50.0,50.0,49.4,49.5,7944
LWL.N0000,2026-05-14,49.5,51.4,50.0,50.5,31227
LWL.N0000,2026-05-15,50.5,50.0,49.9,50.0,6081
LWL.N0000,2026-05-18,50.0,49.7,48.1,48.5,7137
LWL.N0000,2026-05-19,48.5,51.5,47.5,47.6,24481
LWL.N0000,2026-05-20,47.6,49.1,45.5,46.3,52002
LWL.N0000,2026-05-21,46.3,49.0,45.5,46.2,8545
LWL.N0000,2026-05-22,46.2,48.5,46.5,47.8,7900
LWL.N0000,2026-05-25,47.8,50.0,47.9,49.5,23919
LWL.N0000,2026-05-26,49.5,49.9,49.0,49.3,10873
LWL.N0000,2026-05-27,49.3,50.0,48.1,49.9,7738
LWL.N0000,2026-05-29,49.9,49.9,48.0,48.1,37116
LWL.N0000,2026-06-01,48.1,49.5,47.9,47.9,17261
LWL.N0000,2026-06-02,47.9,49.0,47.0,47.0,18352
LWL.N0000,2026-06-03,47.0,48.5,46.9,47.0,6600
LWL.N0000,2026-06-04,47.0,48.0,46.6,46.7,2612
LWL.N0000,2026-06-05,46.7,47.0,47.0,47.0,1360
LWL.N0000,2026-06-08,47.0,46.5,44.1,44.3,23731
LWL.N0000,2026-06-09,44.3,47.0,44.2,44.3,20170
LWL.N0000,2026-06-10,44.3,46.4,44.2,44.4,5588
LWL.N0000,2026-06-11,44.4,46.2,45.0,45.0,763
LWL.N0000,2026-06-12,45.0,46.7,44.4,46.0,14565
LWL.N0000,2026-06-15,46.0,49.0,46.5,47.9,22648
LWL.N0000,2026-06-16,47.9,49.0,47.0,47.1,3177
LWL.N0000,2026-06-17,47.1,49.1,47.0,47.5,7302
LWL.N0000,2026-06-18,47.5,48.5,46.8,46.9,12519
LWL.N0000,2026-06-19,46.9,48.3,46.8,46.9,3515
LWL.N0000,2026-06-22,46.9,48.0,47.5,48.0,1822
LWL.N0000,2026-06-23,48.0,48.0,46.7,46.9,1381
LWL.N0000,2026-06-24,46.9,47.5,46.6,46.6,1350
LWL.N0000,2026-06-25,46.6,47.0,46.7,46.8,806
LWL.N0000,2026-06-26,46.8,47.9,46.0,46.1,11211
LWL.N0000,2026-06-30,46.1,47.5,45.5,45.7,23816
LWL.N0000,2026-07-01,45.7,48.0,45.1,47.6,8156
LWL.N0000,2026-07-02,47.6,47.9,45.9,46.0,9216
LWL.N0000,2026-07-03,46.0,48.0,45.9,46.0,4560
LWL.N0000,2026-07-06,46.0,46.7,45.0,45.0,32783
LWL.N0000,2026-07-07,45.0,46.2,43.9,43.9,125372
LWL.N0000,2026-07-08,43.9,45.9,43.9,44.0,33766
LWL.N0000,2026-07-09,44.0,44.7,44.0,44.1,43737
LWL.N0000,2026-07-10,44.1,45.0,43.8,43.9,8840
LWL.N0000,2026-07-13,43.9,45.6,42.1,43.8,97003
LWL.N0000,2026-07-14,43.8,44.8,43.9,44.0,407
LWL.N0000,2026-07-15,44.0,44.0,43.9,44.0,673
LWL.N0000,2026-07-16,44.0,44.5,43.0,43.4,26569
LWL.N0000,2026-07-17,43.4,43.9,42.8,43.0,23113
LWL.N0000,2026-07-20,43.0,43.5,42.8,43.1,18340
