symbol,date,open,high,low,close,volume
LOLC.N0000,2021-02-15,434.5,480.0,425.0,434.5,1235492
LOLC.N0000,2021-02-16,354.75,415.0,350.0,354.75,1967550
LOLC.N0000,2021-02-17,342.0,359.75,300.0,342.0,1372828
LOLC.N0000,2021-02-18,387.75,412.0,340.0,387.75,1580704
LOLC.N0000,2021-02-19,407.25,418.0,370.0,407.25,1527778
LOLC.N0000,2021-02-22,376.75,405.0,373.0,376.75,491398
LOLC.N0000,2021-02-23,364.0,389.0,350.25,364.0,575112
LOLC.N0000,2021-02-24,357.5,375.0,351.0,357.5,695192
LOLC.N0000,2021-02-25,365.0,378.0,352.0,365.0,209038
LOLC.N0000,2021-03-01,359.5,375.25,356.25,359.5,83401
LOLC.N0000,2021-03-02,349.25,360.0,344.0,349.25,251037
LOLC.N0000,2021-03-03,330.0,350.0,315.0,330.0,736388
LOLC.N0000,2021-03-04,300.5,338.0,296.0,300.5,1835592
LOLC.N0000,2021-03-05,306.75,310.0,285.0,306.75,526938
LOLC.N0000,2021-03-08,328.0,330.0,301.5,328.0,815181
LOLC.N0000,2021-03-09,321.25,348.0,319.0,321.25,845453
LOLC.N0000,2021-03-10,315.75,329.0,310.0,315.75,73790
LOLC.N0000,2021-03-12,315.5,327.0,315.0,315.5,280158
LOLC.N0000,2021-03-15,304.75,320.0,303.0,304.75,164160
LOLC.N0000,2021-03-16,302.5,305.0,289.25,302.5,619768
LOLC.N0000,2021-03-17,296.0,310.0,295.0,296.0,105735
LOLC.N0000,2021-03-18,286.75,298.0,285.0,286.75,268402
LOLC.N0000,2021-03-19,275.75,289.0,273.0,275.75,316598
LOLC.N0000,2021-03-22,287.0,294.0,275.0,287.0,164640
LOLC.N0000,2021-03-23,288.5,292.0,275.25,288.5,143505
LOLC.N0000,2021-03-24,302.5,307.75,280.0,302.5,247059
LOLC.N0000,2021-03-25,297.0,310.0,293.0,297.0,236326
LOLC.N0000,2021-03-26,296.5,299.0,288.0,296.5,295365
LOLC.N0000,2021-03-29,293.75,305.0,292.0,293.75,65005
LOLC.N0000,2021-03-30,292.5,305.0,291.5,292.5,54384
LOLC.N0000,2021-03-31,292.0,300.0,289.0,292.0,68217
LOLC.N0000,2022-01-03,1174.5,1239.0,1174.5,1209.5,233251
LOLC.N0000,2022-01-04,1180.0,1300.0,1180.0,1273.5,314575
LOLC.N0000,2022-01-05,1350.0,1489.0,1325.0,1427.25,552024
LOLC.N0000,2022-01-06,1402.0,1452.0,1385.0,1443.25,253801
LOLC.N0000,2022-01-07,1455.0,1455.0,1400.25,1410.0,101737
LOLC.N0000,2022-01-10,1420.0,1429.0,1345.0,1355.25,248976
LOLC.N0000,2022-01-11,1300.0,1365.0,1300.0,1336.25,189405
LOLC.N0000,2022-01-12,1336.25,1340.0,1299.0,1302.5,101697
LOLC.N0000,2022-01-13,1301.0,1400.0,1299.5,1376.25,237129
LOLC.N0000,2022-01-18,1395.0,1398.0,1350.0,1353.25,68526
LOLC.N0000,2022-01-19,1359.0,1370.0,1330.0,1349.0,47310
LOLC.N0000,2022-01-20,1360.0,1360.0,1330.0,1339.5,46946
LOLC.N0000,2022-01-21,1335.0,1350.0,1320.0,1330.75,106862
LOLC.N0000,2022-01-24,1332.0,1358.75,1299.25,1322.25,199392
LOLC.N0000,2022-01-25,1335.0,1335.0,1285.0,1299.0,118794
LOLC.N0000,2022-01-26,1300.0,1330.0,1254.0,1268.25,173617
LOLC.N0000,2022-01-27,1241.0,1290.0,1050.0,1204.0,196561
LOLC.N0000,2022-01-28,1200.0,1220.0,1120.0,1176.0,220286
LOLC.N0000,2022-01-31,1200.0,1245.0,1160.25,1216.25,174684
LOLC.N0000,2022-02-01,1238.0,1240.0,1180.0,1193.5,59807
LOLC.N0000,2022-02-02,1220.0,1220.0,1100.25,1118.5,181423
LOLC.N0000,2022-02-03,1115.0,1190.0,1050.25,1181.75,256053
LOLC.N0000,2022-02-07,1200.0,1230.0,1140.5,1151.75,66531
LOLC.N0000,2022-02-08,1141.0,1169.0,1080.0,1109.0,111433
LOLC.N0000,2022-02-09,1126.75,1149.75,1025.0,1044.75,98540
LOLC.N0000,2022-02-10,1052.0,1140.0,1010.0,1099.25,158346
LOLC.N0000,2022-02-11,1124.75,1199.5,1119.0,1182.25,85075
LOLC.N0000,2022-02-14,1200.0,1200.0,1150.0,1192.5,68619
LOLC.N0000,2022-02-15,1200.0,1200.0,1170.0,1183.5,49691
LOLC.N0000,2022-02-17,1170.0,1180.0,1121.0,1159.25,65028
LOLC.N0000,2022-02-18,1175.0,1175.0,1102.75,1118.25,53996
LOLC.N0000,2022-02-21,1128.0,1128.0,1003.0,1013.0,132353
LOLC.N0000,2022-02-22,1010.0,1039.0,990.0,999.0,241621
LOLC.N0000,2022-02-23,995.25,1000.0,810.0,922.25,255662
LOLC.N0000,2022-02-24,910.0,929.5,815.0,828.75,239788
LOLC.N0000,2022-02-25,850.0,910.0,820.0,899.25,227554
LOLC.N0000,2022-02-28,920.0,1016.5,876.0,994.75,225674
LOLC.N0000,2022-03-02,1000.0,1000.0,921.0,954.5,123755
LOLC.N0000,2022-03-03,955.0,970.0,911.0,921.25,83516
LOLC.N0000,2022-03-04,910.0,970.0,880.25,963.25,403922
LOLC.N0000,2022-03-07,978.0,1018.0,890.0,921.75,232480
LOLC.N0000,2022-03-08,970.0,973.0,845.0,873.75,282534
LOLC.N0000,2022-03-09,880.0,900.0,760.0,795.75,168476
LOLC.N0000,2022-03-10,805.0,880.0,805.0,876.75,205443
LOLC.N0000,2022-03-11,886.0,900.0,830.0,838.5,94697
LOLC.N0000,2022-03-14,831.0,860.0,815.0,832.0,98082
LOLC.N0000,2022-03-15,833.0,850.0,785.0,791.5,93253
LOLC.N0000,2022-03-16,785.75,811.0,725.0,775.25,63493
LOLC.N0000,2022-03-18,800.0,820.0,780.0,801.75,86259
LOLC.N0000,2022-03-21,808.0,813.5,800.0,805.5,27594
LOLC.N0000,2022-03-22,812.0,830.0,785.0,794.75,54973
LOLC.N0000,2022-03-23,800.0,809.5,782.0,788.5,28136
LOLC.N0000,2022-03-24,800.0,815.0,780.0,803.25,200256
LOLC.N0000,2022-03-25,809.0,858.0,800.0,822.25,137036
LOLC.N0000,2022-03-28,830.0,830.0,775.0,786.25,59039
LOLC.N0000,2022-03-29,800.0,800.0,680.0,698.5,259948
LOLC.N0000,2022-03-30,695.0,695.0,560.0,645.25,290265
LOLC.N0000,2022-03-31,650.0,650.0,562.0,597.5,180849
LOLC.N0000,2023-01-02,407.0,417.75,397.0,400.75,45175
LOLC.N0000,2023-01-03,409.0,410.0,395.5,397.0,33828
LOLC.N0000,2023-01-04,399.0,400.0,390.0,395.75,18928
LOLC.N0000,2023-01-05,399.0,408.75,392.25,393.75,15395
LOLC.N0000,2023-01-09,394.0,400.0,375.0,379.25,52771
LOLC.N0000,2023-01-10,393.75,393.75,371.0,375.5,25315
LOLC.N0000,2023-01-11,375.5,394.75,375.0,378.25,18435
LOLC.N0000,2023-01-12,385.0,389.5,370.0,371.75,22216
LOLC.N0000,2023-01-13,374.0,380.0,369.5,370.25,19383
LOLC.N0000,2023-01-17,374.75,389.5,373.75,375.5,39625
LOLC.N0000,2023-01-18,390.0,394.0,373.0,374.5,40475
LOLC.N0000,2023-01-19,375.0,376.0,370.0,375.5,6758
LOLC.N0000,2023-01-20,377.0,393.0,370.0,386.0,42363
LOLC.N0000,2023-01-23,400.0,423.0,398.0,417.0,177344
LOLC.N0000,2023-01-24,425.0,443.75,421.0,425.5,131974
LOLC.N0000,2023-01-25,428.75,459.0,420.0,447.25,191037
LOLC.N0000,2023-01-26,459.75,468.0,447.75,459.5,158650
LOLC.N0000,2023-01-27,462.0,465.0,437.0,440.0,53076
LOLC.N0000,2023-01-30,440.0,440.0,426.0,428.0,50216
LOLC.N0000,2023-01-31,426.0,430.0,402.0,412.75,42164
LOLC.N0000,2023-02-01,429.0,429.0,410.0,412.25,13558
LOLC.N0000,2023-02-02,419.5,427.0,406.25,410.75,11275
LOLC.N0000,2023-02-03,419.75,419.75,410.0,415.5,14790
LOLC.N0000,2023-02-06,418.0,418.0,395.0,400.5,41916
LOLC.N0000,2023-02-07,405.0,414.75,380.0,387.25,36055
LOLC.N0000,2023-02-08,390.0,410.0,390.0,401.0,31069
LOLC.N0000,2023-02-09,410.0,410.0,399.0,400.0,33502
LOLC.N0000,2023-02-10,400.0,409.5,398.0,400.0,9754
LOLC.N0000,2023-02-13,404.0,404.0,394.5,395.5,14388
LOLC.N0000,2023-02-14,398.0,398.0,385.0,390.0,24103
LOLC.N0000,2023-02-15,390.0,397.0,385.25,390.0,8784
LOLC.N0000,2023-02-16,400.0,405.0,393.0,400.25,27615
LOLC.N0000,2023-02-17,404.25,410.0,392.0,395.25,6750
LOLC.N0000,2023-02-20,405.0,409.5,400.5,401.75,6811
LOLC.N0000,2023-02-21,400.0,410.0,395.0,400.25,21133
LOLC.N0000,2023-02-22,405.0,407.0,395.0,395.25,30930
LOLC.N0000,2023-02-23,400.0,409.0,392.5,406.25,20045
LOLC.N0000,2023-02-24,409.75,409.75,395.75,398.75,27705
LOLC.N0000,2023-02-27,404.0,404.0,391.0,393.75,9550
LOLC.N0000,2023-02-28,404.0,404.0,389.75,390.0,23451
LOLC.N0000,2023-03-01,390.0,399.0,386.0,390.0,77251
LOLC.N0000,2023-03-02,397.75,399.0,390.25,393.5,21106
LOLC.N0000,2023-03-03,400.0,400.0,394.5,396.5,19892
LOLC.N0000,2023-03-07,400.0,408.0,394.0,400.0,225474
LOLC.N0000,2023-03-08,402.0,409.75,390.0,390.75,58123
LOLC.N0000,2023-03-09,393.5,393.5,386.25,388.75,37595
LOLC.N0000,2023-03-10,386.25,390.0,380.0,382.75,35799
LOLC.N0000,2023-03-13,375.25,393.5,375.25,384.75,22700
LOLC.N0000,2023-03-14,390.0,390.0,384.0,384.75,37750
LOLC.N0000,2023-03-15,383.0,385.0,379.5,380.25,57577
LOLC.N0000,2023-03-16,385.0,400.0,385.0,390.25,54657
LOLC.N0000,2023-03-17,395.0,395.0,388.25,389.75,18588
LOLC.N0000,2023-03-20,390.0,408.75,389.0,401.0,73032
LOLC.N0000,2023-03-21,401.0,409.75,395.0,397.25,86802
LOLC.N0000,2023-03-22,401.0,403.0,394.0,395.25,23042
LOLC.N0000,2023-03-23,401.0,401.0,388.75,390.25,72873
LOLC.N0000,2023-03-24,392.25,397.75,386.0,387.5,11382
LOLC.N0000,2023-03-27,395.0,400.0,380.25,385.0,10356
LOLC.N0000,2023-03-28,388.0,395.5,377.0,380.75,14851
LOLC.N0000,2023-03-29,390.0,398.0,375.0,379.0,14351
LOLC.N0000,2023-03-30,380.0,394.0,376.0,377.75,13911
LOLC.N0000,2023-03-31,388.75,390.0,373.5,375.0,51117
LOLC.N0000,2023-04-03,377.0,380.0,370.25,373.0,21532
LOLC.N0000,2023-04-04,376.0,378.75,370.0,371.5,10920
LOLC.N0000,2023-04-06,375.0,377.0,371.75,375.25,5575
LOLC.N0000,2023-04-10,375.0,379.0,370.5,376.5,10710
LOLC.N0000,2023-04-11,372.0,394.5,370.0,389.75,19810
LOLC.N0000,2023-04-12,390.0,398.5,375.0,383.75,18119
LOLC.N0000,2023-04-17,385.0,395.0,381.25,385.5,7588
LOLC.N0000,2023-04-18,389.0,389.0,371.0,377.75,19397
LOLC.N0000,2023-04-19,379.75,387.75,373.0,380.75,10257
LOLC.N0000,2023-04-20,380.75,385.0,375.0,376.0,5006
LOLC.N0000,2023-04-21,380.25,381.5,372.5,373.75,5830
LOLC.N0000,2023-04-24,376.0,380.0,370.0,373.25,20514
LOLC.N0000,2023-04-25,377.0,377.0,370.0,372.5,6958
LOLC.N0000,2023-04-26,375.0,379.0,368.75,371.5,20627
LOLC.N0000,2023-04-27,370.0,374.0,360.0,361.5,21126
LOLC.N0000,2023-04-28,365.25,369.75,358.0,364.0,9897
LOLC.N0000,2023-05-02,368.0,368.0,346.0,347.75,34414
LOLC.N0000,2023-05-03,360.0,360.0,350.0,352.0,5226
LOLC.N0000,2023-05-04,355.25,359.75,352.0,356.5,13059
LOLC.N0000,2023-05-08,357.0,369.25,352.0,357.5,18339
LOLC.N0000,2023-05-09,362.0,362.0,354.0,357.75,5866
LOLC.N0000,2023-05-10,359.0,359.0,352.0,353.75,12125
LOLC.N0000,2023-05-11,354.0,355.0,350.0,350.0,32165
LOLC.N0000,2023-05-12,357.0,357.75,348.0,350.25,11435
LOLC.N0000,2023-05-15,351.0,358.0,345.0,348.5,7806
LOLC.N0000,2023-05-16,350.25,354.0,342.75,345.5,6276
LOLC.N0000,2023-05-17,347.0,347.0,339.0,342.0,13371
LOLC.N0000,2023-05-18,345.0,345.0,335.5,336.25,13176
LOLC.N0000,2023-05-19,339.0,339.0,328.0,331.75,14805
LOLC.N0000,2023-05-22,330.0,337.5,316.0,321.75,20609
LOLC.N0000,2023-05-23,320.0,325.0,316.0,319.0,18846
LOLC.N0000,2023-05-24,324.75,335.0,320.25,330.5,27718
LOLC.N0000,2023-05-25,335.0,335.0,326.5,330.0,11845
LOLC.N0000,2023-05-26,334.0,334.0,327.25,329.75,1951
LOLC.N0000,2023-05-29,330.0,330.0,316.5,319.0,20452
LOLC.N0000,2023-05-30,324.0,324.75,316.25,318.0,7643
LOLC.N0000,2023-05-31,318.0,322.75,318.0,318.75,13610
LOLC.N0000,2023-06-01,316.5,323.0,316.5,320.0,24443
LOLC.N0000,2023-06-02,323.0,337.5,320.0,320.25,28439
LOLC.N0000,2023-06-05,325.0,326.0,320.0,320.75,17296
LOLC.N0000,2023-06-06,322.0,323.25,320.0,320.0,17265
LOLC.N0000,2023-06-07,321.5,323.0,316.5,317.75,10121
LOLC.N0000,2023-06-08,317.0,323.0,314.0,319.5,22828
LOLC.N0000,2023-06-09,322.0,323.0,318.0,319.75,13741
LOLC.N0000,2023-06-12,322.0,347.25,320.0,340.25,43049
LOLC.N0000,2023-06-13,343.0,354.0,340.0,344.25,29898
LOLC.N0000,2023-06-14,345.0,372.5,345.0,369.75,71005
LOLC.N0000,2023-06-15,370.75,374.0,355.0,359.75,27457
LOLC.N0000,2023-06-16,356.0,370.0,353.0,359.25,9435
LOLC.N0000,2023-06-19,367.0,367.0,350.0,357.0,33615
LOLC.N0000,2023-06-20,361.75,364.0,355.0,360.25,20615
LOLC.N0000,2023-06-21,360.0,369.75,360.0,368.0,101019
LOLC.N0000,2023-06-22,370.0,370.0,360.0,365.0,41691
LOLC.N0000,2023-06-23,369.75,369.75,357.5,360.0,25554
LOLC.N0000,2023-06-26,360.0,360.0,346.0,354.75,18086
LOLC.N0000,2023-06-27,359.0,364.75,350.5,355.5,5907
LOLC.N0000,2023-06-28,360.0,365.0,355.0,363.0,46961
LOLC.N0000,2023-07-04,370.0,416.75,370.0,415.0,169015
LOLC.N0000,2023-07-05,420.0,433.0,406.5,416.5,118669
LOLC.N0000,2023-07-06,417.5,426.25,412.0,423.25,155527
LOLC.N0000,2023-07-07,426.0,445.0,426.0,440.5,164028
LOLC.N0000,2023-07-10,445.0,448.0,431.5,438.25,60028
LOLC.N0000,2023-07-11,440.0,444.75,428.25,432.0,57015
LOLC.N0000,2023-07-12,426.0,465.5,426.0,464.5,249843
LOLC.N0000,2023-07-13,465.0,468.0,455.0,465.25,105126
LOLC.N0000,2023-07-14,468.0,468.0,457.25,461.0,27740
LOLC.N0000,2023-07-17,465.0,480.0,465.0,478.5,205679
LOLC.N0000,2023-07-18,478.5,478.5,464.0,468.25,85289
LOLC.N0000,2023-07-19,473.0,478.0,465.0,471.25,99287
LOLC.N0000,2023-07-20,462.0,482.5,462.0,474.0,160055
LOLC.N0000,2023-07-21,478.0,480.0,470.0,472.5,24280
LOLC.N0000,2023-07-24,470.0,496.0,470.0,490.25,146019
LOLC.N0000,2023-07-25,487.5,494.0,480.5,489.5,78916
LOLC.N0000,2023-07-26,490.0,490.0,482.0,484.25,58600
LOLC.N0000,2023-07-27,485.25,497.5,481.0,493.25,259365
LOLC.N0000,2023-07-28,497.0,508.0,495.0,498.75,115340
LOLC.N0000,2023-07-31,500.0,504.0,490.0,492.5,69596
LOLC.N0000,2023-08-02,495.0,499.75,486.0,488.75,16630
LOLC.N0000,2023-08-03,490.0,499.0,490.0,498.0,386479
LOLC.N0000,2023-08-04,500.0,502.0,493.25,494.5,29423
LOLC.N0000,2023-08-07,494.0,499.5,480.0,485.0,32568
LOLC.N0000,2023-08-08,482.0,494.75,480.0,482.25,22020
LOLC.N0000,2023-08-09,478.5,490.0,476.75,477.75,24703
LOLC.N0000,2023-08-10,480.0,490.0,476.0,478.0,38510
LOLC.N0000,2023-08-11,480.0,484.75,471.75,473.75,28362
LOLC.N0000,2023-08-14,475.0,485.0,440.0,462.25,82445
LOLC.N0000,2023-08-15,455.25,469.0,440.0,457.5,13662
LOLC.N0000,2023-08-16,457.5,475.0,457.0,471.25,25095
LOLC.N0000,2023-08-17,474.0,484.5,450.0,459.25,92270
LOLC.N0000,2023-08-18,463.0,465.0,448.25,453.25,39105
LOLC.N0000,2023-08-21,455.0,465.5,442.25,444.25,75318
LOLC.N0000,2023-08-22,442.0,454.75,436.0,437.75,30408
LOLC.N0000,2023-08-23,436.0,447.0,435.0,436.0,22006
LOLC.N0000,2023-08-24,435.5,438.5,419.5,422.0,62202
LOLC.N0000,2023-08-25,425.0,427.5,415.0,421.5,52084
LOLC.N0000,2023-08-28,418.0,435.75,411.25,426.75,17099
LOLC.N0000,2023-08-29,429.0,430.0,420.5,426.5,21942
LOLC.N0000,2023-08-31,434.0,434.0,423.0,425.0,74694
LOLC.N0000,2023-09-01,427.0,432.0,423.25,430.0,18643
LOLC.N0000,2023-09-04,432.0,441.5,432.0,439.75,33727
LOLC.N0000,2023-09-05,436.0,440.0,432.0,433.75,35918
LOLC.N0000,2023-09-06,439.25,439.25,425.0,428.75,32446
LOLC.N0000,2023-09-07,438.75,438.75,421.25,428.25,3664
LOLC.N0000,2023-09-08,425.5,437.25,425.0,427.75,19349
LOLC.N0000,2023-09-11,429.75,435.0,421.0,422.5,33180
LOLC.N0000,2023-09-12,425.0,430.0,420.75,424.75,24548
LOLC.N0000,2023-09-13,425.0,430.0,425.0,429.25,3333
LOLC.N0000,2023-09-14,425.0,433.0,425.0,426.25,12514
LOLC.N0000,2023-09-15,430.0,430.0,425.0,425.0,15143
LOLC.N0000,2023-09-18,428.0,429.75,420.5,422.75,6656
LOLC.N0000,2023-09-19,425.0,425.0,420.25,421.0,11048
LOLC.N0000,2023-09-20,424.0,424.0,417.5,418.75,11446
LOLC.N0000,2023-09-21,420.5,420.5,415.25,418.25,5977
LOLC.N0000,2023-09-22,420.0,429.75,415.0,419.0,43409
LOLC.N0000,2023-09-25,422.5,422.5,415.0,415.0,35557
LOLC.N0000,2023-09-26,419.0,422.75,414.25,415.5,33137
LOLC.N0000,2023-09-27,416.0,422.25,414.0,415.0,42890
LOLC.N0000,2023-10-02,423.0,427.25,412.5,416.5,8992
LOLC.N0000,2023-10-03,414.0,420.0,410.0,413.0,38069
LOLC.N0000,2023-10-04,420.0,425.0,415.0,417.75,23831
LOLC.N0000,2023-10-05,419.0,425.0,410.25,413.0,10743
LOLC.N0000,2023-10-06,415.0,416.0,410.0,410.0,22296
LOLC.N0000,2023-10-09,410.0,410.0,396.25,401.0,58342
LOLC.N0000,2023-10-10,409.75,415.0,398.0,399.75,4586
LOLC.N0000,2023-10-11,405.0,405.0,391.5,395.75,5340
LOLC.N0000,2023-10-12,396.0,400.0,392.5,396.25,7503
LOLC.N0000,2023-10-13,394.25,399.75,390.0,396.0,7802
LOLC.N0000,2023-10-16,398.0,399.75,396.0,397.0,3071
LOLC.N0000,2023-10-17,395.0,399.0,390.0,392.5,15455
LOLC.N0000,2023-10-18,398.0,399.25,388.0,389.0,14240
LOLC.N0000,2023-10-19,392.0,393.0,381.0,388.75,17987
LOLC.N0000,2023-10-20,390.0,394.0,388.0,389.75,23056
LOLC.N0000,2023-10-23,392.0,404.0,390.25,393.25,10138
LOLC.N0000,2023-10-24,396.0,396.0,386.0,389.5,6476
LOLC.N0000,2023-10-25,390.0,394.0,383.0,385.0,31363
LOLC.N0000,2023-10-26,388.0,388.0,378.0,379.0,27995
LOLC.N0000,2023-10-27,388.0,390.0,378.0,388.75,53984
LOLC.N0000,2023-10-30,389.0,389.0,382.25,382.75,5127
LOLC.N0000,2023-10-31,386.75,389.75,378.0,386.25,16768
LOLC.N0000,2023-11-01,390.0,390.0,380.25,382.25,13403
LOLC.N0000,2023-11-02,384.75,385.0,380.0,381.0,20779
LOLC.N0000,2023-11-03,384.0,389.75,382.0,383.0,2231
LOLC.N0000,2023-11-06,385.0,400.0,383.0,388.0,1794
LOLC.N0000,2023-11-07,390.0,398.75,388.0,391.75,242228
LOLC.N0000,2023-11-08,395.0,399.0,388.0,391.75,8483
LOLC.N0000,2023-11-09,390.0,390.0,382.0,384.75,1561
LOLC.N0000,2023-11-10,395.75,395.75,381.25,388.0,15593
LOLC.N0000,2023-11-13,390.0,390.0,384.0,385.0,2810
LOLC.N0000,2023-11-14,390.0,390.0,383.0,384.0,23733
LOLC.N0000,2023-11-15,389.0,389.0,370.0,372.75,34274
LOLC.N0000,2023-11-16,380.0,380.0,372.0,375.0,21460
LOLC.N0000,2023-11-17,375.0,379.75,372.0,377.5,6216
LOLC.N0000,2023-11-20,379.25,380.0,369.75,370.0,13932
LOLC.N0000,2023-11-21,374.0,374.0,367.25,369.75,35590
LOLC.N0000,2023-11-22,370.0,372.0,370.0,370.0,42129
LOLC.N0000,2023-11-23,370.0,372.0,365.0,370.5,15837
LOLC.N0000,2023-11-24,372.0,379.75,370.0,372.0,37275
LOLC.N0000,2023-11-27,379.0,380.0,365.0,375.75,18226
LOLC.N0000,2023-11-28,379.5,384.75,370.0,378.0,3754
LOLC.N0000,2023-11-29,379.0,379.0,370.25,374.0,3837
LOLC.N0000,2023-11-30,378.0,380.0,373.25,376.5,42126
LOLC.N0000,2023-12-01,379.75,380.0,365.5,366.75,11058
LOLC.N0000,2023-12-04,370.25,380.5,370.25,379.0,5082
LOLC.N0000,2023-12-05,380.0,380.0,375.0,377.5,93495
LOLC.N0000,2023-12-06,377.75,378.0,377.0,377.0,12377
LOLC.N0000,2023-12-07,378.0,378.0,370.75,376.25,2052
LOLC.N0000,2023-12-08,380.0,381.5,370.0,373.0,18010
LOLC.N0000,2023-12-11,375.0,379.75,368.0,373.5,21041
LOLC.N0000,2023-12-12,375.0,375.0,368.0,371.25,4730
LOLC.N0000,2023-12-13,372.0,374.0,365.0,370.0,20459
LOLC.N0000,2023-12-14,371.75,371.75,369.75,370.25,14738
LOLC.N0000,2023-12-15,370.0,374.0,368.0,372.0,7651
LOLC.N0000,2023-12-18,372.0,372.0,366.75,368.0,5441
LOLC.N0000,2023-12-19,368.0,368.25,363.5,366.0,5298
LOLC.N0000,2023-12-20,365.0,369.5,362.5,365.5,11764
LOLC.N0000,2023-12-21,365.0,369.0,362.0,362.0,3369
LOLC.N0000,2023-12-22,362.5,365.0,359.5,362.25,14785
LOLC.N0000,2023-12-27,362.25,364.0,355.75,358.5,7507
LOLC.N0000,2023-12-28,360.0,360.0,350.0,352.25,11542
LOLC.N0000,2023-12-29,359.5,360.0,350.0,355.25,35376
LOLC.N0000,2024-01-02,362.0,363.25,356.0,358.25,5310
LOLC.N0000,2024-01-03,359.5,359.5,349.0,351.5,7509
LOLC.N0000,2024-01-04,353.25,355.0,346.5,349.75,8354
LOLC.N0000,2024-01-05,353.0,355.0,349.0,350.0,20646
LOLC.N0000,2024-01-08,354.75,354.75,346.0,349.75,2378
LOLC.N0000,2024-01-09,350.0,354.0,340.0,347.5,9687
LOLC.N0000,2024-01-10,349.75,355.0,348.25,350.0,15438
LOLC.N0000,2024-01-11,350.0,350.0,346.0,348.0,1723
LOLC.N0000,2024-01-12,345.25,348.0,345.25,347.75,1563
LOLC.N0000,2024-01-16,347.75,347.75,339.0,344.0,32448
LOLC.N0000,2024-01-17,344.0,346.5,338.0,339.75,9703
LOLC.N0000,2024-01-18,342.0,342.0,338.0,338.5,37547
LOLC.N0000,2024-01-19,338.0,339.0,335.0,335.75,24772
LOLC.N0000,2024-01-22,337.0,339.5,335.0,336.25,5421
LOLC.N0000,2024-01-23,335.0,339.0,330.0,331.75,13819
LOLC.N0000,2024-01-24,335.0,335.0,331.25,334.0,4225
LOLC.N0000,2024-01-26,337.5,338.0,334.0,335.0,8580
LOLC.N0000,2024-01-29,333.0,337.5,329.0,329.75,6435
LOLC.N0000,2024-01-30,330.0,332.5,320.0,321.75,16944
LOLC.N0000,2024-01-31,327.75,327.75,310.0,318.5,23638
LOLC.N0000,2024-02-01,321.0,325.0,313.75,315.5,14334
LOLC.N0000,2024-02-02,319.0,319.0,310.0,311.0,64921
LOLC.N0000,2024-02-06,312.0,324.5,312.0,320.0,34634
LOLC.N0000,2024-02-07,320.0,324.5,319.0,319.25,16554
LOLC.N0000,2024-02-08,320.25,322.0,315.0,318.75,20014
LOLC.N0000,2024-02-09,318.5,319.0,315.5,317.0,6690
LOLC.N0000,2024-02-12,318.75,327.5,318.75,319.75,11920
LOLC.N0000,2024-02-13,319.75,319.75,315.0,316.5,4685
LOLC.N0000,2024-02-14,319.5,319.5,317.0,318.5,1640
LOLC.N0000,2024-02-15,319.75,329.75,318.5,319.0,94344
LOLC.N0000,2024-02-16,329.0,334.0,320.0,325.0,22617
LOLC.N0000,2024-02-19,325.0,325.0,322.0,325.0,12528
LOLC.N0000,2024-02-20,324.75,324.75,322.0,322.75,9457
LOLC.N0000,2024-02-21,324.75,328.0,321.75,322.25,15964
LOLC.N0000,2024-02-22,321.0,328.0,320.25,321.25,3782
LOLC.N0000,2024-02-26,324.0,324.5,319.5,320.0,25269
LOLC.N0000,2024-02-27,323.0,323.0,315.0,318.0,29004
LOLC.N0000,2024-02-28,319.75,319.75,314.75,315.5,29076
LOLC.N0000,2024-02-29,315.0,317.0,313.5,314.25,12860
LOLC.N0000,2024-03-01,315.0,351.75,314.0,317.0,644289
LOLC.N0000,2024-03-04,351.75,380.25,350.0,371.25,319705
LOLC.N0000,2024-03-05,380.0,380.25,370.0,370.5,43525
